city_id,city,temperature_mean,rain_mean,wind_score,score,hotel_name,hotel_link,lat,lon,desc,stars,rating
12,Besançon,16.88,3.75,0.98,12.15,ibis budget Besançon Centre Gare,https://www.booking.com/hotel/fr/ibis-budget-besanasson-centre-gare.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from_sustainable_property_sr=1&from=searchresults,47.246846407466016,6.023120284080505,"Situé à Besançon, à seulement 100 mètres de la gare de la Viotte, l'ibis budget Besançon Centre Gare propose des chambres simples dotées d'une connexion Wi-Fi gratuite et d'un accès disponible 24h/24....",2.0,"7,8"
12,Besançon,16.88,3.75,0.98,12.15,Comfort Aparthotel Besancon La City,https://www.booking.com/hotel/fr/citea-besancon.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from_sustainable_property_sr=1&from=searchresults,47.235682520054645,6.01401150226593,"Situé à Besançon, le Comfort Aparthotel Besancon La City propose des studios et des appartements dotés d’une connexion Wi-Fi gratuite. ",3.0,"8,1"
12,Besançon,16.88,3.75,0.98,12.15,Mercure Besancon Parc Micaud - Hotel & Bar,https://www.booking.com/hotel/fr/besancon-parc-micaud.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from=searchresults,47.242287519524396,6.031794548034668,"Cet hôtel Mercure est situé dans le centre-ville de Besançon, dans le jardin du casino sur le Doubs et en face du parc Micaud. ",,"8,2"
12,Besançon,16.88,3.75,0.98,12.15,Cosy Diem Vauban,https://www.booking.com/hotel/fr/cosy-diem-vauban.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from=searchresults,47.24097,6.01049,"L’établissement Cosy Diem Vauban vous accueille à Besançon, à respectivement 1,2 km et 3,2 km de ces lieux d’intérêt : Gare de Besançon-Viotte et Gare de Besançon-Mouillère. ",,"9,3"
12,Besançon,16.88,3.75,0.98,12.15,Hôtel de Paris,https://www.booking.com/hotel/fr/de-paris-besanasson.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from=searchresults,47.23856536577556,6.025325059890747,"Situé dans le centre de Besançon, l’Hôtel de Paris est un établissement à la décoration contemporaine doté d’une terrasse et d’une réception ouverte 24h/24. ",3.0,"8,5"
12,Besançon,16.88,3.75,0.98,12.15,Best Western Citadelle,https://www.booking.com/hotel/fr/bestwesterncitadelle.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from_sustainable_property_sr=1&from=searchresults,47.23154100035795,6.026580333709717,"Le Best Western Citadelle est situé dans le centre-ville historique de Besançon, à 5 minutes à pied du Doubs et de la Citadelle. La connexion Wi-Fi est gratuite dans les chambres. ",3.0,"8,1"
12,Besançon,16.88,3.75,0.98,12.15,ibis Styles Besançon,https://www.booking.com/hotel/fr/besancon.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from=searchresults,47.2542534551454,6.021639704704285,"Idéalement situé dans un parc, l'hôtel ibis Styles Besançon se trouve à 15 minutes à pied de la gare TGV et du centre de Besançon. ",3.0,"8,0"
12,Besançon,16.88,3.75,0.98,12.15,ibis Besançon Centre la City,https://www.booking.com/hotel/fr/ibis-besancon-la-city.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from_sustainable_property_sr=1&from=searchresults,47.23549140373459,6.0149883853889605,"L’ibis Besançon la City se trouve sur les rives du Doubs, dans le quartier d’affaires La City, à 10 minutes de marche du centre-ville de Besançon et de ses musées. ",3.0,"7,8"
12,Besançon,16.88,3.75,0.98,12.15,Avengers,https://www.booking.com/hotel/fr/avengers-besancon.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9iZXNhbmNvbkgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCsPWxwQbAAgHSAiQ4MDIzNmY1ZC04OWFiLTQ2MWUtYjBkZS0xOGQ0YjcyMGFmNmTYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=290b5a58e82c0206&srepoch=1747745457&from=searchresults,47.246532149814,6.007496130717,Hébergement géré par un particulier,,"8,4"
3,Le Havre,13.51,0.13,1.28,12.1,Villa Raphaëlle #2 Centre ville avec parking,https://www.booking.com/hotel/fr/villa-raphaelle-le-havre1.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=25&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.4972771,0.1230355,"L’établissement Villa Raphaëlle #2 Centre ville avec parking se trouve à 2,5 km de ce lieu d’intérêt : Plage du Havre. ",,"9,1"
3,Le Havre,13.51,0.13,1.28,12.1,Vivez la Marina - Plage - Port de plaisance,https://www.booking.com/hotel/fr/vivez-la-marina-plage.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=24&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.4895378,0.0984651,Hébergement géré par un particulier,,"8,3"
3,Le Havre,13.51,0.13,1.28,12.1,Hôtel Spa Vent d'Ouest,https://www.booking.com/hotel/fr/vent-d-ouest-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=22&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49141927977486,0.10070756077766418,"L’Hôtel Spa Vent d’Ouest se situe au Havre, à seulement 550 mètres de la plage et à 5 minutes de route du terminal ferry. ",4.0,"8,5"
3,Le Havre,13.51,0.13,1.28,12.1,Vivez Le Havre ! Studio en Résidence bord de mer - Port de plaisance - 3 Etoiles,https://www.booking.com/hotel/fr/vivez-le-havre-studio-en-residence-bord-de-mer-port-de-plaisance.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=23&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.48876301340301,0.10025135714691213,Hébergement géré par un particulier,,"9,1"
3,Le Havre,13.51,0.13,1.28,12.1,Escapade Culturelle Havraise,https://www.booking.com/hotel/fr/le-havre-raphael.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.4897706,0.10784429999999999,Hébergement géré par un particulier,,"9,6"
3,Le Havre,13.51,0.13,1.28,12.1,Nomad Hotel le Havre Centre Gare,https://www.booking.com/hotel/fr/nomad-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49331760456112,0.12530688339768403,"Le Nomad Hotel le Havre Centre Gare propose des chambres climatisées, dotées d'une connexion Wi-Fi gratuite et décorées dans un style moderne. ",3.0,"8,5"
3,Le Havre,13.51,0.13,1.28,12.1,Ibis Budget Le Havre Les Docks,https://www.booking.com/hotel/fr/ibis-budget-le-havre-centre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49424468286882,0.14285242609787474,"L'Ibis Budget Le Havre Les Docks est situé au Havre, à 4,4 km de la salle de spectacles Le Volcan. ",2.0,"8,4"
3,Le Havre,13.51,0.13,1.28,12.1,Résidence GABRIELLE,https://www.booking.com/hotel/fr/residence-gabrielle-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.486017,0.1084245,"L’établissement Résidence GABRIELLE se situe au Havre, à respectivement 2 km et 700 mètres de ces lieux d’intérêt : Plage du Havre et Le Volcan. ",,"8,8"
3,Le Havre,13.51,0.13,1.28,12.1,L'Escale Appartements et Suites en bord de Mer,https://www.booking.com/hotel/fr/meuble-tourisme-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.490069,0.105589,"L’établissement L'Escale Appartements et Suites en bord de Mer se trouve au Havre, à respectivement 1,1 km et quelques pas de ces lieux d’intérêt : Plage du Havre et Le Volcan. ",,"8,3"
3,Le Havre,13.51,0.13,1.28,12.1,The People Le Havre,https://www.booking.com/hotel/fr/residence-la-fregate.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from_sustainable_property_sr=1&from=searchresults,49.4934219676408,0.13021990656852722,"Bienvenue à l’établissement The People Le Havre ! Vous pourrez vous y retrouver, dormir, prendre un verre et même travailler au cœur de la ville la plus artistique de Normandie. ",,"8,6"
3,Le Havre,13.51,0.13,1.28,12.1,Hôtel Carmin,https://www.booking.com/hotel/fr/carmin.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49493852015591,0.10553956031799316,"L'Hôtel Carmin est situé dans le centre-ville du Havre, à 700 mètres de la plage HAVRE. Il propose des chambres avec salle de bains privative et connexion Wi-Fi gratuite. ",3.0,"8,2"
3,Le Havre,13.51,0.13,1.28,12.1,Mercure Le Havre Centre Bassin Du Commerce,https://www.booking.com/hotel/fr/mercure-bassin-du-commerce.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from_sustainable_property_sr=1&from=searchresults,49.49033645268655,0.11681288480758668,"Le Mercure Le Havre Centre Bassin Du Commerce se trouve dans le centre-ville du Havre, en face du Bassin du Commerce et à proximité du port ferry. ",4.0,"8,1"
3,Le Havre,13.51,0.13,1.28,12.1,Hotel Spa Le Pasino,https://www.booking.com/hotel/fr/pasino.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49117449151481,0.11193662881851196,"Situé au cœur du Havre, l'Hotel Spa le Pasino dispose d'une piscine intérieure, d'un spa avec un sauna et d'un casino sur place. ",4.0,"8,3"
3,Le Havre,13.51,0.13,1.28,12.1,Birgit Hôtel Le Havre Centre,https://www.booking.com/hotel/fr/kyriadlehavrecentre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49308920830414,0.13096153736114502,"Bienvenue à Birgit ! Pour visiter Le Havre, rien de mieux que de séjourner dans cet hôtel de 86 chambres entièrement rénové en 2022. ",3.0,"8,3"
3,Le Havre,13.51,0.13,1.28,12.1,"The Originals Boutique, Hôtel d'Angleterre, Le Havre, centre, plage",https://www.booking.com/hotel/fr/comfort-d-angleterre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.4940491518633,0.0993664562702179,"Le Boutique Hotel d’Angleterre Le Havre se trouve dans le centre-ville du Havre, à seulement 100 mètres de la mer, à côté du musée Malraux. ",3.0,"7,7"
3,Le Havre,13.51,0.13,1.28,12.1,Appart Hotel Odalys City Le Havre Centre,https://www.booking.com/hotel/fr/odalys-city-le-havre-centre-gare.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.491908082817,0.123161788885,"L’établissement Appart Hotel Odalys City Le Havre Centre vous accueille au Havre, à proximité de ces lieux d’intérêt : Le Volcan, Église Saint-Michel et Église Saint-Joseph du Havre. ",4.0,"8,5"
3,Le Havre,13.51,0.13,1.28,12.1,"The Originals Boutique, Hôtel Le Marignan,Le Havre Centre Gare",https://www.booking.com/hotel/fr/la-baraka.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.4922790779481,0.12310802936554,"L’établissement The Originals Boutique, Hôtel Le Marignan, Le Havre Centre Gare se situe au Havre, à 2,3 km de ce lieu d’intérêt : Plage du Havre. ",3.0,"8,0"
3,Le Havre,13.51,0.13,1.28,12.1,Hilton Garden Inn Le Havre Centre,https://www.booking.com/hotel/fr/hilton-garden-inn-le-havre-centre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from_sustainable_property_sr=1&from=searchresults,49.49008699,0.097746957,"Situé en bord de mer, l’établissement Hilton Garden Inn Le Havre Centre propose des hébergements 4 étoiles au Havre. Il comprend une salle de sport, une terrasse et un restaurant. ",4.0,"8,6"
3,Le Havre,13.51,0.13,1.28,12.1,Aparthotel Adagio Access Le Havre Les Docks,https://www.booking.com/hotel/fr/adagio-access-le-havre-les-docks.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.48741929210898,0.1315112120937556,"L'Aparthotel Adagio Access Le Havre Les Docks vous accueille au Havre, à 100 mètres du centre commercial Docks Vauban et à 3 km du centre-ville. ",3.0,"8,7"
3,Le Havre,13.51,0.13,1.28,12.1,"Hôtel Richelieu, Le Havre Centre-Ville, Perret",https://www.booking.com/hotel/fr/le-richelieu-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.48881104581307,0.10760217905044556,"Located between the town hall and the cathedral, Hôtel Richelieu, Le Havre Centre-Ville, Perret is located in the heart of Le Havre, just a 10-minute walk from the beach and 24 km from Honfleur. ",2.0,"8,8"
3,Le Havre,13.51,0.13,1.28,12.1,Premiere Classe Le Havre Centre-LES DOCKS,https://www.booking.com/hotel/fr/premiere-classe-le-havre-centre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.49641693487313,0.15151233802873776,L’hôtel Premiere Classe Le Havre Centre-LES DOCKS bénéficie d’un emplacement idéal à proximité du stade Océane et des quais. ,2.0,"8,1"
3,Le Havre,13.51,0.13,1.28,12.1,Le Gustave,https://www.booking.com/hotel/fr/le-gustave-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from=searchresults,49.48849420000001,0.1005538,L’hébergement Le Gustave se trouve au Havre dans ce quartier : Perret. ,,
3,Le Havre,13.51,0.13,1.28,12.1,All Suites Appart Hotel Le Havre,https://www.booking.com/hotel/fr/all-suites-appart-le-havre.fr.html?aid=304142&label=gen173nr-1FCAQoggJCD3NlYXJjaF9sZSBoYXZyZUgNWARoTYgBAZgBDbgBCsgBBdgBAegBAfgBA4gCAagCA7gCr_WxwQbAAgHSAiRiM2M4ZGYxNi0xYWZhLTRmNWMtODIwOS1kZGJlYWZlNjJkOTPYAgXgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=e2115a5748a50166&srepoch=1747745456&from_sustainable_property_sr=1&from=searchresults,49.488691,0.12592899999999999,"Situé au Havre, l’établissement All Suites Appart Hotel Le Havre possède une connexion Wi-Fi gratuite, un salon commun, une terrasse et un bar. ",3.0,"8,5"
